75.67796392494654;59.70714827188176;47.517409116185675;44.80857819269765;43.42594574216731;45.23183302449266;59.93288418217244;92.49528924160133;135.10294230896497;159.93389244093848;166.8752716823766;174.94533047526792;188.03801327212673;187.16328661975032;173.19587717051525;162.27590251020413;163.37636507287118;203.72665903732815;236.3454980743297;237.1637907491334;194.07644887240207;151.3559278498931;138.2632450530343;117.29802238478852
87.94690693588123;63.30939798934079;50.70939341394111;46.29376681050864;43.565640819852895;43.45314077900112;46.06876672880506;56.250020425891414;99.59066116404074;155.81255657971923;195.94694615359273;228.12195783720264;232.5375844406351;194.6531956837972;153.14068060948938;131.17504763317876;120.03754358885226;141.41255135069105;175.95006389218835;198.3094470114802;180.14069041391724;152.4656803643787;129.0937968774208;95.20315957082121
65.37169726206062;48.355993900966794;44.347352087727224;43.16998875796456;43.87080026377567;52.56086293583347;101.0009542174976;145.09601416313282;149.6933376412537;138.14396402548658;130.32290762063457;132.67763428015988;146.55370209521993;145.18011154383015;129.34177151249898;117.54010575463985;117.98862511835898;144.25504035615944;186.3317631650587;209.73886745914984;188.63042490411914;158.07504325075465;130.82749190481857;96.88018256332826
65.1546086975395;48.19541166520396;44.20008188658125;43.026628385167605;43.72511261219953;52.38631702739562;100.66554679984341;144.61417436469316;149.1962308940227;137.6852108325363;129.89012685885982;132.23703386168717;146.0670215569196;144.697992471937;128.91224894101512;117.14977455779723;117.59680446309766;143.77599329225484;185.71298628325263;209.04235946611942;188.00401454791736;157.55010224932474;130.39303550232285;96.5584595448956
64.9363280860436;48.03394766227496;44.05200301548926;42.88248081153822;43.578624980556704;52.21081267638582;100.328297638943;144.1296887535856;148.6963945023468;137.2239385969223;129.45496967067612;131.7940140785782;145.577668625144;144.21322605386783;128.4803678340502;116.75730002777904;117.20283229595088;143.29431575076342;185.09081165863287;208.34202690384998;187.37416453301344;157.02227876380783;129.9561934723694;96.23496992511434
64.716924842212;47.871653238771735;43.90316256448515;42.73759187693244;43.43138395285668;52.03440569431711;99.98931398219973;143.64271139935215;148.19398741741514;136.76029400618384;129.01757443886942;131.34871581397485;145.08579891727456;143.72596644846308;128.04626553257552;116.36280697401152;116.80683390260302;142.81016090824306;184.46543714673376;207.63809248260296;186.7410751557652;156.4917406454689;129.51710473353486;95.90981657576529
73.67864078270215;54.40160901635702;48.98080811793;47.68092218820514;48.731893790961415;58.21829536320872;102.80161703802698;143.51293807111168;152.08665377780747;150.39956778390925;146.08505278312043;147.41259586028622;165.50037028667032;161.13054099099955;140.24939467307905;125.45282079216852;117.4322480342918;128.6887070427602;160.24551227288902;190.19820295144245;185.91134509809456;172.52528573667266;150.12299630949974;110.90516123822658
80.64696579971114;62.07005023272367;51.210547660923886;48.26139340919147;47.57233867747828;49.77731381896047;64.57820945615968;102.80696597160716;142.9650757358516;165.78656845019225;180.00865811275233;189.43492684258874;199.96368314316624;195.6364194280074;177.80368297127015;163.9123395799324;161.541991302839;175.70895658686212;202.05840952757427;218.347663385274;198.86119557242512;162.42398135943188;152.77721511544732;128.43980199133765
92.59070948341929;68.33749189995467;53.697667469618715;48.64376935483109;47.4352285012949;47.54509585161638;50.236845934492415;72.01804813572394;122.19996039505561;175.2658906003259;203.3369986074616;225.42033602207718;228.3043539680158;185.26381947957972;149.69426481300363;132.96696072655973;117.88766689493788;122.77676398424333;151.12254036718278;176.8040335048265;170.01972462247568;158.12658395017652;140.2182058477768;103.24784246460193
72.91666688212916;53.83899540433486;48.474255648742776;47.18781295224875;48.227915557924774;57.61621013021091;101.7384575078356;142.0287479171803;150.5137954898004;148.84415709647834;144.57426218896632;145.88807600666235;163.78878927277063;159.46415212285456;138.79895561534423;124.15540577227398;116.21778062369387;127.35782695290804;158.58827624439058;188.23120050615702;183.98867671984698;170.7410540580787;148.57044588445842;109.75819602002176
72.6607830801966;53.650060179709726;48.304146709845426;47.022218479826925;48.05867109133124;57.41401966359379;101.3814304463554;141.53033160778537;149.98560291216262;148.32182372001094;144.06691299909855;145.3761162978408;163.2140112432044;158.9045503848444;138.31187349837725;123.71971173114557;115.80994180124429;126.91089477182989;158.0317481856829;187.5706476135556;183.34301196136698;170.141878699049;148.049073032773;109.3730255824281
72.40407944660252;53.46051962142162;48.133492755230144;46.85609345568421;47.88888437872135;57.21118139455642;101.02325949813122;141.03031841156928;149.4557180468721;147.7978168283125;143.55793830216012;144.86251631020698;162.63739166984593;158.3431557266916;137.82323080845399;123.28262176043131;115.40079629514803;126.46253065504564;157.47343705466034;186.90797836121834;182.6952785435669;169.54078362909408;147.52602974330276;108.98662108891747
72.14663089319822;53.27042904163698;47.96234358553082;46.689486358811465;47.71860496764839;57.00775451583418;100.66404918544211;140.52885424354568;148.92429552616255;147.27228933829278;143.04748662833074;144.34742592370367;162.05909882316;157.78013197589075;137.33317014242053;122.84426341274293;114.99046350319809;126.01286544521449;156.91350577897543;186.24338613082742;182.04566548951894;168.93794426117512;147.00146865175677;108.59909530094778
90.96703189146196;67.13912054166639;52.75602116517595;47.79074858492411;46.60340079399431;46.711341502260666;49.35588885478611;70.75513426858893;120.05705276924185;172.19241486188633;199.7712658239374;221.4673481854727;224.3007917774642;182.0150193141237;147.0692150128946;130.63524217934363;115.82037996978781;120.62374148764016;148.47244422035712;173.7035847776152;167.03824604216837;155.35366437233657;137.7593289249224;101.4372805932974
78.67446762621398;60.551914249567275;49.958018062031975;47.08099549333585;46.408793958593755;48.559838869768434;62.99872783602848;100.29246898351951;139.46837442828843;161.73168925894635;175.60592893602302;184.80164593129481;195.0728853821539;190.8514597439736;173.45488402484835;159.9033010844479;157.59092780493506;171.41139135923243;197.11637804776984;213.00722232907285;193.99736292656658;158.45134576940495;149.0405242830157;125.2983660759252
90.31161500540632;66.65538360529546;52.37591436830892;47.44641654540928;46.26762358775934;46.37478658390935;49.000279989584165;70.2453439763202;119.19204246782937;170.95176960827587;198.33191512459896;219.87167735074755;222.6847059996848;180.70360225792518;146.00958225436503;129.69401609052866;114.98589486894215;119.75464819761683;147.40270120431495;172.45205155437574;165.8347365421137;154.23434220887697;136.76677383642817;100.70642563195564
89.98300369573576;66.41284876742527;52.18533735543264;47.2737761925684;46.09927243623129;46.20604550498921;48.82198568955821;69.98974657081554;118.75834572599479;170.32973793606942;197.61025700371755;219.07164382405918;221.8744368789545;180.04608719303997;145.47830618266389;129.22210646427078;114.56750277724647;119.31890433697387;146.86635607651684;171.8245608986803;165.23132390287878;153.67313920983415;136.2691290022934;100.33999136525385
70.85079239235648;52.31362936777972;47.100883380954706;45.85088816982828;46.861522595845386;55.98382807278917;98.856004250146;138.0047904369136;146.2494397017899;144.62710549160454;140.47818521637646;141.7547760702928;159.14832645490281;154.9462148940949;134.86650458770262;120.63783569509344;112.92509928601562;123.74952590151452;154.09515432481737;182.8982354663046;178.77591083386645;165.90361972354344;144.3611490637053;106.64852758759365
70.59041238779798;52.12137431186135;46.9277854124588;45.6823839927041;46.68930428952706;55.77808486348152;98.49270377081271;137.49761632142787;145.71196611129923;144.0955940558729;139.96192125838925;141.23382058069194;158.56344884706576;154.37678024448616;134.3708638207671;120.19448595760197;112.51009421869006;123.29474055571474;153.52884736295107;182.22607582240494;178.11890092746927;165.29391609425068;143.8306150303932;106.25658921736859
70.32979430580319;51.92894346828636;46.75452917251407;45.513725744446205;46.51692851607554;55.57215353367706;98.12907110911051;136.9899784732781;145.17400108393832;143.56359663474387;139.44518525647615;140.7123887574816;157.97803645868106;153.80682493453804;133.87476986663964;119.75073084501624;112.09470969310824;122.83953937871708;152.96202260053445;181.55330159197018;177.46129028664004;164.68365498483493;143.29959590536777;105.86429247983138
70.06900804662759;51.736388448842504;46.581161130096646;45.34495866080554;46.344441508317495;55.36608931612276;97.7652037947878;136.48201304577725;144.63568890705895;143.0312559150003;138.92811580416176;140.19062045365052;157.39224630293523;153.23650183170133;133.37835578245063;119.3066893766902;111.67905711936213;122.38404445981912;152.39483206537548;180.8800932194662;176.80325528882534;164.07300007314672;142.76823411302348;105.47174259270892
76.67363647102475;59.01197174735054;48.687497116597385;45.88364233108828;45.22853607279177;47.324876099340635;61.39655852754989;97.74185373784083;135.92144647136203;157.61856574614276;171.13995891738293;180.10181253087936;190.11183615765017;185.99776885554806;169.0436188908341;155.83667672357626;153.5831111950362;167.05209586561267;192.10335918287157;207.5900711290014;189.06366614437573;154.42164720565577;145.25015958950448;122.11180654647139
88.00436800534139;64.9524970623819;51.03783430745844;46.23427343146237;45.08559583068068;45.19002106711539;47.74843935976547;68.45074248294428;116.1469692244924;166.58435842245132;193.26500633151653;214.25447885489078;216.99564131130157;176.08705493800883;142.2793846422755;126.38064239509276;112.0482786944305;116.69520171577456;143.63691271592654;168.0463117325371;161.5980533826945;150.2940215386385;133.27270799978282;98.13361593950704
69.28632981182881;51.158487514965195;46.060844630911724;44.838450674021345;45.826769192358256;54.747644239451816;96.67315612258545;134.95749451710952;143.02009295617367;141.4335816504223;137.37627404882878;138.62467638778062;155.63415825599984;151.5248338902833;131.88850543385283;117.97402103095175;110.43159023311756;121.01700173214695;150.6925656643154;178.85964343691694;174.8283442173849;162.24028729962018;141.1734978298074;104.2936120666042
69.02555731749548;50.96594265897658;45.88748573922092;44.66969249825909;45.65429128882398;54.54159089839639;96.30930801393794;134.44955590108268;142.48180919253292;140.9012690287314;136.8592318885177;138.10293562396808;155.04839901947935;150.95454089028857;131.3921175514338;117.53000300005988;110.01595959838058;120.56153085522016;150.125405066655;178.18647059775398;174.17034395202882;161.62966461957086;140.64216408384593;103.90108289908294
68.76495675051669;50.773524747847716;45.71424114307999;44.50104558479383;45.48192710000391;54.335673408347446;95.94569979041684;133.94195216908076;141.94388031947872;140.369307360852;136.34253061420014;137.58153884393917;154.46302597413356;150.38462388457592;130.89605693763895;117.08627771033922;109.6006029889992;120.10636027032812;149.55861839808324;177.51374158157032;173.51277750637132;161.0194445231693;140.11118064632305;103.50881252611559
68.50459425245107;50.58128261808231;45.5411548127218;44.33255273694657;45.309720372679735;54.129944032060635;95.58242373737261;133.43481215314142;141.40644286570137;139.83783166097183;135.8263013669094;137.06061838046705;153.87818769019043;149.81522752056307;130.4004494948121;116.6429577812005;109.18562582428954;119.65160550174733;148.99234951152462;176.84162712991971;172.85581177363972;160.4097818869331;139.58068228314735;103.11690050763096
68.24453533840783;50.389264643636714;45.368270301922024;44.164256352633295;45.13771443929228;53.924454537292974;95.21957126608929;132.92826346508946;140.869632066781;139.3069756645127;135.31067404559693;136.5403053129556;153.2940313307179;149.24649507566215;129.90541993283264;116.20015476539712;108.77113252510499;119.19738097958395;148.42674089742306;176.17029636720375;172.19961206635793;159.800830120491;139.05080248381296;102.72544546059136
74.67104210538976;57.47067218774359;47.415856538555765;44.685234014537755;44.04723809771113;46.08882503155637;59.792977324992556;95.18899079053446;132.37139282319094;153.5018175884892;166.670053311791;175.3978374539794;185.14641506309047;181.1398007054192;164.62846637794576;151.76646869472074;149.5717627408371;162.68895879079278;187.08592265024345;202.1681461240252;184.1256215961679;150.3883975143752;141.4564546788023;118.92243889648542
85.6993072145034;63.25122407288179;49.70102213122343;45.02327887181417;43.90468809239022;44.00637816324694;46.49778489923665;66.65784144658201;113.10478131039031;162.2210855341876;188.2028986380803;208.64260288028171;211.31196724027066;171.47488198214938;138.55272154228527;123.07040825434919;109.11344602926391;113.63865418238811;139.8746924634227;163.6447465261817;157.36538465077905;146.35743448053879;129.7819529308929;95.56324408760557
67.46682585476158;49.81503245357208;44.85125697777131;43.660963878982336;44.62332851204576;53.30993559469711;94.13445634465043;131.41342318331755;139.26429255830854;137.71944406839094;133.76868399581483;134.9843024796844;151.5471043224074;147.54569347967004;128.4250277438048;114.87594672567512;107.53158505229642;117.83901678010723;146.7352811570903;174.16267319939766;170.23723851190218;157.9797521328839;137.46619021758477;101.55479417327099
67.20862389890972;49.6243855890223;44.67960695381724;43.493869219865;44.4525507919966;53.10591340360546;93.77419483192472;130.9104915208118;138.73131487241162;137.19237866451616;133.25673852629174;134.4677047226685;150.96711914830172;146.9810220852283;127.93353295471894;114.43630555760303;107.1200514544935;117.38803566127139;146.17371128764378;173.4961360933942;169.5857244175943;157.3751486041287;136.94009404027102;101.1661343223078
66.95104370588388;49.43419781136395;44.50837027144158;43.32717693278671;44.28218431297575;52.90238250783992;93.41480084638526;130.40877094212894;138.19962062261843;136.66658245968338;132.74602584627578;133.9523509580935;150.38853060661;146.4177104468767;127.44322170891034;113.99772306677525;106.70950884954316;116.93814052683098;145.6134937056649;172.83120404105236;168.9357792008076;156.77200098997886;136.41526472805472;100.77841038310599
66.69414703209628;49.24451471926929;44.33758798567663;43.16092698323348;44.112269921379;52.699391705166164;93.05636055491811;129.9083817378182;137.6693372858474;136.14218151671906;132.23666840222697;133.4383647451476;149.8114774174415;145.85589362199434;126.95421156147157;113.56030440600179;106.30005566752283;116.48943924187087;145.05476272671396;172.16803646386117;168.2875586898466;156.17045389872996;135.89182811194394;100.39171531482963
66.43799500750977;49.05538144886327;44.16730073509754;42.995158931286355;43.94284804926136;52.49698929835138;92.69895925034304;129.40944297821636;137.14059104590703;135.619300619684;131.72878739852354;132.92586838964985;149.2360968937457;145.29570529795498;126.46661887503083;113.12415366143557;105.8917893400475;116.04203857730595;144.4976513038708;171.50679116615797;167.64121713231262;155.57065047178904;135.36990874653273;100.00614113367654
72.69160226909759;55.94719354409015;46.158919007513084;43.5006820140772;42.87959860439591;44.86706551537603;58.207937155330015;92.6656447244477;128.862385840673;149.43266836931716;162.25182994513884;170.74825098957882;180.23840548950884;176.3380016767104;160.26436303415872;147.7433214949841;145.6067945656804;158.37626946872763;182.12649905493996;196.80891085980556;179.2446720340188;146.40178133007245;137.70661359453447;115.7699475645915
83.42486808391011;61.572551703580054;48.381968882837214;43.828371811511374;42.739468164020394;42.8384594047014;45.263744801385826;64.88875826639345;110.10300744743878;157.91577669636027;183.20803869035495;203.10527806723536;205.70379813511147;166.923979598331;134.87556542785825;119.80414903417648;106.21760125070962;110.62271146101399;136.16245155671123;159.30165406589427;153.18894495384268;142.47314315012477;126.33757091912226;93.0270184299668
65.67460873184278;48.49172499081635;43.659809333368464;42.50113568081718;43.43793565522034;51.89378805575414;91.63382907517251;127.92250176784245;135.5648173484998;134.0610068632737;130.21519644203963;131.39852272549626;147.5213433375928;143.62622765454807;125.01349132101156;111.82433378665124;104.67507082410079;114.70869160257675;142.83734346557702;169.53614273606715;165.71498494573845;153.78311158755076;133.81448055422024;98.85704993043903
65.42203407469921;48.30523311746748;43.49190028013977;42.33768271200504;43.27087989475228;51.694212360075774;91.2814191650364;127.43053108619158;135.0434554717609;133.54542841524565;129.71440840186236;130.89318379059569;146.95399846208713;143.07386280750663;124.53270825555548;111.39427423529868;104.27250626170155;114.26753924533615;142.2880125483511;168.88413225664664;165.07767006386197;153.1916848941343;133.29985020925952;98.47686060042938
65.17050031982866;48.11950980822183;43.32468320811432;42.17490336012935;43.104512598925716;51.495459149113856;90.93046159489606;126.94058789774435;134.5242422142409;133.03197475196254;129.21568419269332;130.38992744169923;146.3889917094049;142.52377434809375;124.05390657727143;110.96598703105961;103.87160073498217;113.82820495051155;141.74094551542316;168.23480882111926;164.44298166287098;152.6026955687279;132.787340741753;98.09823809403638
64.92006483849701;47.93459742392029;43.158196257123976;42.012834752841165;42.93887171375066;51.29757375564424;90.5810364131732;126.45278395156198;134.00729600108676;132.52076298488993;128.71913756641942;129.88886846441034;145.82645194953685;141.97608774365006;123.57719549400092;110.53956986014357;103.47244568478168;113.39078892399651;141.1962671449894;167.58832053090995;163.81106450614755;152.01627795140556;132.27706904780854;97.72126876965955
64.67078437552082;47.75053786285641;42.99247715054332;41.85151361238659;42.77399477089628;51.10060101744419;90.23322279422331;125.9672297764931;133.4927339643352;132.01190894672757;128.22488103284573;129.39012039096323;145.26650664531405;141.43092709151063;123.10268302112091;110.11511934210303;103.07513155347652;112.95539027751441;140.65410085276568;166.94481387029157;163.1820617763705;151.43256491535243;131.7691507471198;97.34603804273218
70.75858267047872;54.4594423014074;44.931458168745536;42.343909178403365;41.73934165729538;43.67395772484094;56.660068078240485;90.20147414931157;125.435669279485;145.45894557858148;157.93721921425032;166.2077029030076;175.4454946255376;171.64881059297946;156.00260314670476;143.8145219211678;141.7348096485563;154.1647178825365;177.28337988970588;191.57535608869873;174.47818659176482;142.5086560755745;134.0447107800627;112.69138593452865
81.20758278431784;59.93606228637875;47.09606180461031;42.66349128182346;41.60352876550486;41.69988899426111;44.060714598788884;63.16412994971266;107.17666443412342;153.71865492338537;178.33869337060364;197.7070993506071;200.23655535545828;162.48743574020284;131.29081168037146;116.61996685223455;103.39452545544114;107.68255563509366;132.54349465420253;155.06769812597273;149.1174540002751;138.6864592374126;122.97974195014612;90.5545249736727
63.93043114814721;47.2038881638159;42.50029788414743;41.372396133410575;42.28431669783611;50.51559968725596;89.20022994657025;124.52515286326425;131.96450483620927;130.5006323512104;126.75695845514775;127.90885811547471;143.60349098742978;139.8118212721868;121.69339953162708;108.85451790089931;101.89512411975716;111.66227332294633;139.0438881653022;165.0336242514296;161.31394826495708;149.6989600233267;130.260653255309;96.23161745648285
63.686325677767805;47.02364962769117;42.338019059807365;41.21442397465154;42.12286255413922;50.32271604793589;88.85963684093953;124.04967865688333;131.46062496323015;130.00234198036836;126.27296254878739;127.42046391235075;143.05516999090185;139.27797800250573;121.22873780479;108.43887885673978;101.50605811854433;111.23591343042554;138.5129770934635;164.40347660886232;160.69800345568888;149.12736470642477;129.7632791962927;95.8641764143577
63.443649553084;46.84446646806165;42.176690449891815;41.057376812881685;41.962353795996265;50.13096182779347;88.52103805886381;123.57698856267004;130.95969553018352;129.506969320447;125.79180065292407;126.93492947370035;142.51005965677726;138.74726062172198;120.76679687826164;108.02567356335926;101.11927027116919;110.81205006400145;137.9851747412045;163.77701875996948;160.08566527621275;148.55911633338513;129.2688174827853;95.49888690235242
79.97578016805036;59.02691814242341;46.381682061269196;42.016347279032104;40.972462874584096;41.06736145680665;43.39237672125901;62.20602064687869;105.55094807702643;151.386963290516;175.6335510483764;194.7081660751081;197.1992538584499;160.02273427276768;129.2993182782185;114.85100913483592;101.82617872479152;106.0491656336948;130.5329998471116;152.71554344163164;146.85555598938944;136.58278446379887;121.11431556152394;89.1809426436373
62.96279665883215;46.48942230777884;41.85702435540232;40.74619423416915;41.64431220452788;49.75100862118681;87.8501183111408;122.64037232082586;129.96712418427853;128.52540849501847;124.83839787986166;125.9728626845253;141.42994564806742;137.69566566604962;119.85147967602772;107.2069240407142;100.35286584587136;109.97218200208182;136.93935579627384;162.53571795149728;158.8723420197709;147.4331552394125;128.28906166071357;94.77508055627513
68.89359698640585;53.02405345638617;43.747198633199595;41.227849734516965;40.639216814264;42.52284215907346;55.16667728610693;87.82403170174086;122.1295582940831;141.62508061286093;153.77446408688192;161.82696243594233;170.8212734574075;167.1246587182189;151.89083874207245;140.0239990697729;137.99910182410272;150.10139466450346;172.61071753497646;186.52599976975634;169.87946078500278;138.7525519620265;130.51169107848514;109.72117633515077
79.07208020622163;58.35993341829706;45.85758433793036;41.54157640024282;40.50948754557839;40.60331380509335;42.90205716320955;61.50311311204779;104.35825714549985;149.6763404912193;173.64894979728825;192.50802795979266;194.97096727205994;158.21453010707947;127.83827858911536;113.55323057796468;100.67557645953818;104.85084500795334;129.05801996280968;150.98990812442855;145.19613659938054;135.03944400688758;119.74576370595118;88.17322737917148
62.253541703553445;45.96573443351713;41.38551890277522;40.28720191326056;41.17520288350645;49.190580062304804;86.86051595799854;121.25886933173383;128.50308777321337;127.07761253150287;123.43213486417767;124.55382030027774;139.83678436714106;136.14456980664505;118.5013926346545;105.99927371145587;99.22242420168467;108.73338196194977;135.3967795159117;160.70480716791934;157.08269794717955;145.77236979983726;126.84392806564873;93.70747080752604
62.020532435823235;45.79368892690102;41.23061672066178;40.13641063039011;41.021087894865076;49.00646425578375;86.53540505403714;120.8050085621197;128.02211256178379;126.60197274249502;122.97013976201893;124.08762683293465;139.31338817416153;135.63499323239725;118.0578528461185;105.60252820153687;98.8510438147543;108.32640293689398;134.89000185178674;160.103303889323;156.49475188949094;145.22675725775727;126.36916293605427;93.35673238275196
61.78931026118681;45.62296294435227;41.076902579790485;39.98677585971698;40.86815490998918;48.823760547972306;86.21278762793968;120.35462873322012;127.54482624859844;126.12998093105625;122.51168798783361;123.62500889344058;138.7940062323355;135.12932491804594;117.61771484026964;105.20882557985861;98.48251177514985;107.92254528727561;134.38711098097463;159.50641391373188;155.91131515604272;144.68532935783907;125.89803907572148;93.00868398924891
77.8973359851582;57.492901789105176;45.176295417082244;40.924408789592164;39.907653291714084;40.00008560970301;42.26467740043143;60.589384441733834;102.8078456831708;147.45265527181678;171.06911251798456;189.64800843375653;192.07435678096556;155.86399620880806;125.9390332598968;111.86621284608448;99.17987720210587;103.29311535261262;127.14065339375271;148.7467077236616;143.0390120878461;133.03321366554604;117.96674583335289;86.86327083008294
61.33242096863891;45.285612629621895;40.77316724304037;39.691101257482536;40.565963118146314;48.46274254466401;85.57530358124279;119.46468934169197;126.60172031026478;125.197336797094;121.60579863226381;122.71088729836539;137.76772037399974;134.13013684808197;116.74801303752551;104.4308789466014;97.75430158890423;107.12453257022405;133.3934110706809;158.32697409959832;154.75845861531187;143.6154812321207;124.96710999165617;92.32094898057133
67.11660686229372;51.6563905173908;42.61881597749204;40.1644492877226;39.59099912656151;41.426039642277;53.74374910401717;85.55876404523433;118.97943943770252;137.97210877535778;149.80812010172258;157.65291830640626;166.41523676894772;162.81396975685607;147.9730795860071;136.4123243369996;134.43965578260543;146.22979109607743;168.1585252588774;181.71488706872555;165.49771651108998;135.1736719888916;127.1453697326364;106.8911100404268
77.04108595985525;56.860937961471336;44.679716123262246;40.47456637048464;39.46898708177693;39.560403380750365;41.80010270559931;59.92338397708113;101.67777853319373;145.83185093735878;169.18871532506927;187.56339141872803;189.96306926678045;154.1507341439406;124.55470735129374;110.63657583258954;98.08968879848672;102.15771410280422;125.74311923794829;147.11167912298677;141.46672266137764;131.57090829750422;116.6700515648357;85.90846696027765
60.66168489274402;44.79036568469501;40.327268748141776;39.25703631947849;40.122330623504126;47.93275026247229;84.63944547534892;118.15821430497328;125.21719415360339;123.82816908661488;120.27590825956231;121.3689115909631;136.2610819812989;132.6632793487713;115.47124778194632;103.28881481737497;96.68525302349519;105.95301043766442;131.9346104611708;156.5954981259012;153.0660082015861;142.0448912766281;123.60046005923974;91.31131997744127
60.44218397137712;44.62829424613318;40.181346776767604;39.114986924419725;39.97715020929673;47.7593082806865;84.33318236546874;117.7306654007042;124.76410272470073;123.38010376739817;119.84069659790316;120.92974495774777;135.7680288606309;132.1832446761423;115.0534215160861;102.9150700053178;96.33540283125649;105.5696253824391;131.45721243624592;156.02886605524046;152.51214739324215;141.53090976480874;123.15321869243058;90.98091506202037
60.224797194477794;44.467783814391076;40.03683026704963;38.97430569192181;39.83336811436558;47.587536822213124;84.02986905851124;117.30723447527978;124.31537528995248;122.93635403287172;119.40967671968158;120.49480820066317;135.27972462903722;131.70783350413953;114.63961958453339;102.54492495275949;95.98892225516245;105.18993293765212;130.98441251681848;155.4676915564654;151.96362114912904;141.02187871589808;122.71028497433392;90.65369247366966
66.31688081158336;49.399768892595894;44.849493782561986;42.2364645114534;43.97097532072375;53.3868911424771;88.2122640143208;116.88800765329691;127.61043811060453;129.8179973224032;125.47045724202422;127.90327759788393;142.18483413135672;137.5895067925106;118.7351490345978;107.02156954342136;103.41739123844401;110.37796058993152;128.10601262753895;148.8075117667526;150.0915002879008;141.93704687288954;130.200941267307;100.98457088258431
66.08146417545333;49.22440588884823;44.69028368659226;42.08653034272249;43.81488385546363;53.197374353201226;87.89912150512068;116.47306983913974;127.15743700881221;129.35715966139185;125.02505280478096;127.44923695252174;141.68009574574097;137.10108124445279;118.31365409946149;106.64165635107976;103.05027242850076;109.98613262898142;127.65125229816684;148.27926370347987;149.55869422589865;141.4331881010637;129.73874420316588;100.62608828075996
74.25853067264853;57.55036127130261;46.81418816200404;44.756421649388464;45.1813951682982;46.210278424605974;56.99118558852664;83.29480970630817;114.85468524218379;139.3465801477712;147.48817808898926;153.10230194406;162.943793960917;157.4415052424015;140.6215007045004;132.74830709101477;129.57218921284726;133.26274871916866;148.9644018915178;161.3781020491443;154.69036088314374;137.62431904482122;132.9496103368141;111.52199817283903
79.88292903965745;59.421843978718414;48.56721606512657;45.112457694270844;44.55523860219734;43.48537794541622;45.75883184107611;61.96276303857359;100.25485904586476;142.8709752076463;166.3633321294652;183.41423634691446;186.73526213567249;156.3556772358251;128.450145104784;110.88659932262719;96.62179056554551;97.6693624586437;112.91487681777474;135.537971955959;142.1354460061093;134.17835737129965;124.9953867339283;96.35432540135021
79.60556545084677;59.215523853782784;48.39858457516605;44.95582156041124;44.40053720319272;43.334391237333165;45.59995141478471;61.74762052269922;99.90676155075579;142.37490919082805;165.78569769116078;182.77739902204746;186.08689379106983;155.8127906355162;128.0041500260128;110.50158708648512;96.28630754169104;97.33024213326189;112.52282214676053;135.06736704983237;141.64193383929964;133.71247321821917;124.56138701125799;96.01977105022615
65.16507067580227;48.54177988859863;44.07053522945731;41.50288978163358;43.20727512199933;52.45965268398484;86.68016873860111;114.85786404101155;125.39406432690892;127.56328203282898;123.2912512446395;125.68181769606157;139.7153281608913;135.19981375264953;116.67292375412832;105.16278898802193;101.6212090599892;108.46088529600242;125.88103156701344;146.22298127865145;147.4846691280131;139.47184454083904;127.93957490018245;99.2306426085671
64.94251930120544;48.37600028109494;43.92002579099864;41.36114935114136;43.0597138844949;52.28049277984269;86.3841391248371;114.46560212430538;124.96581923958178;127.12762864566811;122.87018767245729;125.252589875083;139.23817317568233;134.7380801262781;116.2744630559286;104.80363763587873;101.274152891248;108.09047030431609;125.45112339196851;145.72360139394127;146.98098033421599;138.99552109948894;127.50263639978512;98.89175068862225
64.72267579935058;48.2122377812418;43.771347661857014;41.221133533893465;42.913948084352015;52.103512786841335;86.09171142332094;114.07811301726572;124.54278478373678;126.69727602977495;122.45424735135283;124.82858464290508;138.76682392849895;134.28196460001132;115.8808505904813;104.44885622374818;100.93131949552259;107.72456230190822;125.0264460838678;145.23029766661344;146.48342012604382;138.52499327843347;127.0710143071489;98.55698220397034
64.50558349503368;48.0505246618916;43.6245301421916;41.08286992295794;42.77000644779407;51.928747582618826;85.80294326309506;113.69547308278868;124.12504432723024;126.27230899520352;122.04351225113369;124.40988555869606;138.30137330864557;133.83155706102775;115.49216392741936;104.09851466878567;100.59277643535992;107.36323339866338;124.60708333432628;144.7431673125654;145.99208655822332;138.06035380509758;126.644793682505;98.22640312779754
72.50240022721366;56.18936017609059;45.707085444445234;43.69798278754654;44.112906162340835;45.11745749079017;55.64340836715072;81.32498145968181;112.13850155624763;136.0511907878136;144.00024912597794;149.4816052877342;159.09035712507574;153.71819132510748;137.29596091219648;129.6089594423232;126.50795316754478;130.11123510654787;145.4415619015792;157.56169206004415;151.0321084251234;134.36965921627882;129.80550209354155;108.88462877496605
78.01021847254673;58.02880648655401;47.42864566174088;44.054877842755175;43.510721742918776;42.465942031232885;44.686098918565406;60.510158301808;97.90456548256562;139.52162399805368;162.46324516715643;179.11442182215038;182.35759217717535;152.69020161409466;125.43886413428758;108.28706386744418;94.35666771163226;95.3796811793247;110.26779207084867;132.36052972420666;138.80333794626964;131.0327888406058;122.06509631530189;94.09547278371078
63.87123663088209;47.57799658000151;43.195527218779304;40.67886164500813;42.349406896563124;51.41808111929027;84.9591585076543;112.57739364050518;122.90440065011788;125.030549152097;120.8433383267708;123.18644075752327;136.9413198417554;132.51545969477846;114.35641585644684;103.07481156023125;99.60354869985724;106.30742509895457;123.38169929341933;143.31976534769262;144.55640274170088;136.70267052010465;125.39937083101172;97.26044626910476
